0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.008964713,0.008964713,0.008964713,0.008964713,0.008964713
0.00900172,0.00900172,0.00900172,0.00900172,0.00900172
0.00896322,0.00896322,0.00896322,0.00896322,0.00896322
0.008989896,0.008989896,0.008989896,0.008989896,0.008989896
0.008993471,0.008993471,0.008993471,0.008993471,0.008993471
0.008989623,0.008989623,0.008989623,0.008989623,0.008989623
0.008962721,0.008962721,0.008962721,0.008962721,0.008962721
0.008966911,0.008966911,0.008966911,0.008966911,0.008966911
0.008963208,0.008963208,0.008963208,0.008963208,0.008963208
0.00897821,0.00897821,0.00897821,0.00897821,0.00897821
0.008966679,0.008966679,0.008966679,0.008966679,0.008966679
0.009005035,0.009005035,0.009005035,0.009005035,0.009005035
0.008954935,0.008954935,0.008954935,0.008954935,0.008954935
0.008974767,0.008974767,0.008974767,0.008974767,0.008974767
0.008989603,0.008989603,0.008989603,0.008989603,0.008989603
0.008982499,0.008982499,0.008982499,0.008982499,0.008982499
0.008986657,0.008986657,0.008986657,0.008986657,0.008986657
0.00898649,0.00898649,0.00898649,0.00898649,0.00898649
0.008983714,0.008983714,0.008983714,0.008983714,0.008983714
0.008972506,0.008972506,0.008972506,0.008972506,0.008972506
0.008958893,0.008958893,0.008958893,0.008958893,0.008958893
0.008986466,0.008986466,0.008986466,0.008986466,0.008986466
0.008956679,0.008956679,0.008956679,0.008956679,0.008956679
0.008995889,0.008995889,0.008995889,0.008995889,0.008995889
0.008982705,0.008982705,0.008982705,0.008982705,0.008982705
0.008983409,0.008983409,0.008983409,0.008983409,0.008983409
0.008973561,0.008973561,0.008973561,0.008973561,0.008973561
0.008985542,0.008985542,0.008985542,0.008985542,0.008985542
0.008990388,0.008990388,0.008990388,0.008990388,0.008990388
0.008968418,0.008968418,0.008968418,0.008968418,0.008968418
0.009238764,0.009238764,0.009238764,0.009238764,0.009238764
0.008960148,0.008960148,0.008960148,0.008960148,0.008960148
0.008980248,0.008980248,0.008980248,0.008980248,0.008980248
0.008982159,0.008982159,0.008982159,0.008982159,0.008982159
0.009044234,0.009044234,0.009044234,0.009044234,0.009044234
0.009005139,0.009005139,0.009005139,0.009005139,0.009005139
0.010510049,0.010510049,0.010510049,0.010510049,0.010510049
0.009055622,0.009055622,0.009055622,0.009055622,0.009055622
0.009021412,0.009021412,0.009021412,0.009021412,0.009021412
0.0089733,0.0089733,0.0089733,0.0089733,0.0089733
0.008994458,0.008994458,0.008994458,0.008994458,0.008994458
0.008993547,0.008993547,0.008993547,0.008993547,0.008993547
0.00896634,0.00896634,0.00896634,0.00896634,0.00896634
0.008958374,0.008958374,0.008958374,0.008958374,0.008958374
0.008986111,0.008986111,0.008986111,0.008986111,0.008986111
0.008951393,0.008951393,0.008951393,0.008951393,0.008951393
0.008982529,0.008982529,0.008982529,0.008982529,0.008982529
0.00896214,0.00896214,0.00896214,0.00896214,0.00896214
0.00899072,0.00899072,0.00899072,0.00899072,0.00899072
0.008946623,0.008946623,0.008946623,0.008946623,0.008946623
0.008959243,0.008959243,0.008959243,0.008959243,0.008959243
0.008986147,0.008986147,0.008986147,0.008986147,0.008986147
0.008979302,0.008979302,0.008979302,0.008979302,0.008979302
0.008965941,0.008965941,0.008965941,0.008965941,0.008965941
0.008967069,0.008967069,0.008967069,0.008967069,0.008967069
0.008966201,0.008966201,0.008966201,0.008966201,0.008966201
0.008974548,0.008974548,0.008974548,0.008974548,0.008974548
0.008973892,0.008973892,0.008973892,0.008973892,0.008973892
0.008982941,0.008982941,0.008982941,0.008982941,0.008982941
0.008989973,0.008989973,0.008989973,0.008989973,0.008989973
0.008989524,0.008989524,0.008989524,0.008989524,0.008989524
0.008958249,0.008958249,0.008958249,0.008958249,0.008958249
0.008982568,0.008982568,0.008982568,0.008982568,0.008982568
0.008957005,0.008957005,0.008957005,0.008957005,0.008957005
0.008976743,0.008976743,0.008976743,0.008976743,0.008976743
0.008985824,0.008985824,0.008985824,0.008985824,0.008985824
0.008981747,0.008981747,0.008981747,0.008981747,0.008981747
0.00899431,0.00899431,0.00899431,0.00899431,0.00899431
0.00896659,0.00896659,0.00896659,0.00896659,0.00896659
0.008943467,0.008943467,0.008943467,0.008943467,0.008943467
0.008959696,0.008959696,0.008959696,0.008959696,0.008959696
0.008954237,0.008954237,0.008954237,0.008954237,0.008954237
0.008991385,0.008991385,0.008991385,0.008991385,0.008991385
0.008976968,0.008976968,0.008976968,0.008976968,0.008976968
0.009018426,0.009018426,0.009018426,0.009018426,0.009018426
0.00900147,0.00900147,0.00900147,0.00900147,0.00900147
0.008980113,0.008980113,0.008980113,0.008980113,0.008980113
0.008964358,0.008964358,0.008964358,0.008964358,0.008964358
0.008966874,0.008966874,0.008966874,0.008966874,0.008966874
0.008963502,0.008963502,0.008963502,0.008963502,0.008963502
0.008978639,0.008978639,0.008978639,0.008978639,0.008978639
0.008989872,0.008989872,0.008989872,0.008989872,0.008989872
0.00897052,0.00897052,0.00897052,0.00897052,0.00897052
0.008974089,0.008974089,0.008974089,0.008974089,0.008974089
0.008991391,0.008991391,0.008991391,0.008991391,0.008991391
0.008976512,0.008976512,0.008976512,0.008976512,0.008976512
0.008962719,0.008962719,0.008962719,0.008962719,0.008962719
0.008985604,0.008985604,0.008985604,0.008985604,0.008985604
0.008990666,0.008990666,0.008990666,0.008990666,0.008990666
0.009028328,0.009028328,0.009028328,0.009028328,0.009028328
0.008974453,0.008974453,0.008974453,0.008974453,0.008974453
0.00898612,0.00898612,0.00898612,0.00898612,0.00898612
0.008955223,0.008955223,0.008955223,0.008955223,0.008955223
0.008994427,0.008994427,0.008994427,0.008994427,0.008994427
0.009002311,0.009002311,0.009002311,0.009002311,0.009002311
0.009001078,0.009001078,0.009001078,0.009001078,0.009001078
0.008958352,0.008958352,0.008958352,0.008958352,0.008958352
0.008966486,0.008966486,0.008966486,0.008966486,0.008966486
0.00898427,0.00898427,0.00898427,0.00898427,0.00898427
0.008973079,0.008973079,0.008973079,0.008973079,0.008973079
0.008963013,0.008963013,0.008963013,0.008963013,0.008963013
0.008971051,0.008971051,0.008971051,0.008971051,0.008971051
0.008959188,0.008959188,0.008959188,0.008959188,0.008959188
0.008974366,0.008974366,0.008974366,0.008974366,0.008974366
0.008981944,0.008981944,0.008981944,0.008981944,0.008981944
0.008970063,0.008970063,0.008970063,0.008970063,0.008970063
0.008970418,0.008970418,0.008970418,0.008970418,0.008970418
0.008974229,0.008974229,0.008974229,0.008974229,0.008974229
0.008973953,0.008973953,0.008973953,0.008973953,0.008973953
0.00895418,0.00895418,0.00895418,0.00895418,0.00895418
0.008969159,0.008969159,0.008969159,0.008969159,0.008969159
0.008976296,0.008976296,0.008976296,0.008976296,0.008976296
0.008982897,0.008982897,0.008982897,0.008982897,0.008982897
0.008974239,0.008974239,0.008974239,0.008974239,0.008974239
0.00895092,0.00895092,0.00895092,0.00895092,0.00895092
0.00899072,0.00899072,0.00899072,0.00899072,0.00899072
0.00898543,0.00898543,0.00898543,0.00898543,0.00898543
0.008975915,0.008975915,0.008975915,0.008975915,0.008975915
0.008933918,0.008933918,0.008933918,0.008933918,0.008933918
0.008981929,0.008981929,0.008981929,0.008981929,0.008981929
0.008965741,0.008965741,0.008965741,0.008965741,0.008965741
0.008971402,0.008971402,0.008971402,0.008971402,0.008971402
0.008986132,0.008986132,0.008986132,0.008986132,0.008986132
0.009501512,0.009501512,0.009501512,0.009501512,0.009501512
0.009001307,0.009001307,0.009001307,0.009001307,0.009001307
0.008961859,0.008961859,0.008961859,0.008961859,0.008961859
0.008974858,0.008974858,0.008974858,0.008974858,0.008974858
0.0089908,0.0089908,0.0089908,0.0089908,0.0089908
0.008957954,0.008957954,0.008957954,0.008957954,0.008957954
0.009053179,0.009053179,0.009053179,0.009053179,0.009053179
0.010477527,0.010477527,0.010477527,0.010477527,0.010477527
0.00904125,0.00904125,0.00904125,0.00904125,0.00904125
0.008976077,0.008976077,0.008976077,0.008976077,0.008976077
0.008991436,0.008991436,0.008991436,0.008991436,0.008991436
0.008972759,0.008972759,0.008972759,0.008972759,0.008972759
0.008958417,0.008958417,0.008958417,0.008958417,0.008958417
0.009009026,0.009009026,0.009009026,0.009009026,0.009009026
0.008967689,0.008967689,0.008967689,0.008967689,0.008967689
0.008977334,0.008977334,0.008977334,0.008977334,0.008977334
0.008967083,0.008967083,0.008967083,0.008967083,0.008967083
0.008968813,0.008968813,0.008968813,0.008968813,0.008968813
0.008966606,0.008966606,0.008966606,0.008966606,0.008966606
0.008969777,0.008969777,0.008969777,0.008969777,0.008969777
0.008985945,0.008985945,0.008985945,0.008985945,0.008985945
0.008965813,0.008965813,0.008965813,0.008965813,0.008965813
0.00897467,0.00897467,0.00897467,0.00897467,0.00897467
0.008967733,0.008967733,0.008967733,0.008967733,0.008967733
0.008978656,0.008978656,0.008978656,0.008978656,0.008978656
0.008986963,0.008986963,0.008986963,0.008986963,0.008986963
0.008976678,0.008976678,0.008976678,0.008976678,0.008976678
0.008972839,0.008972839,0.008972839,0.008972839,0.008972839
0.008961216,0.008961216,0.008961216,0.008961216,0.008961216
0.008973326,0.008973326,0.008973326,0.008973326,0.008973326
0.008945962,0.008945962,0.008945962,0.008945962,0.008945962
0.008978896,0.008978896,0.008978896,0.008978896,0.008978896
0.00896484,0.00896484,0.00896484,0.00896484,0.00896484
0.008943287,0.008943287,0.008943287,0.008943287,0.008943287
0.009022574,0.009022574,0.009022574,0.009022574,0.009022574
0.008983648,0.008983648,0.008983648,0.008983648,0.008983648
0.009037861,0.009037861,0.009037861,0.009037861,0.009037861
0.00897863,0.00897863,0.00897863,0.00897863,0.00897863
0.008916273,0.008916273,0.008916273,0.008916273,0.008916273
0.008904603,0.008904603,0.008904603,0.008904603,0.008904603
0.008935274,0.008935274,0.008935274,0.008935274,0.008935274
0.008936335,0.008936335,0.008936335,0.008936335,0.008936335
0.008935842,0.008935842,0.008935842,0.008935842,0.008935842
0.008940252,0.008940252,0.008940252,0.008940252,0.008940252
0.008931522,0.008931522,0.008931522,0.008931522,0.008931522
0.008960719,0.008960719,0.008960719,0.008960719,0.008960719
0.00898003,0.00898003,0.00898003,0.00898003,0.00898003
0.008994865,0.008994865,0.008994865,0.008994865,0.008994865
0.008974585,0.008974585,0.008974585,0.008974585,0.008974585
0.008958417,0.008958417,0.008958417,0.008958417,0.008958417
0.008977725,0.008977725,0.008977725,0.008977725,0.008977725
0.008975059,0.008975059,0.008975059,0.008975059,0.008975059
0.008967506,0.008967506,0.008967506,0.008967506,0.008967506
0.009012383,0.009012383,0.009012383,0.009012383,0.009012383
0.008979227,0.008979227,0.008979227,0.008979227,0.008979227
0.008974384,0.008974384,0.008974384,0.008974384,0.008974384
0.008955844,0.008955844,0.008955844,0.008955844,0.008955844
0.008973918,0.008973918,0.008973918,0.008973918,0.008973918
0.008982386,0.008982386,0.008982386,0.008982386,0.008982386
0.008965873,0.008965873,0.008965873,0.008965873,0.008965873
0.008994798,0.008994798,0.008994798,0.008994798,0.008994798
0.008966619,0.008966619,0.008966619,0.008966619,0.008966619
0.008964728,0.008964728,0.008964728,0.008964728,0.008964728
0.008972882,0.008972882,0.008972882,0.008972882,0.008972882
0.008982816,0.008982816,0.008982816,0.008982816,0.008982816
0.009024779,0.009024779,0.009024779,0.009024779,0.009024779
0.00898212,0.00898212,0.00898212,0.00898212,0.00898212
0.008958261,0.008958261,0.008958261,0.008958261,0.008958261
0.008967401,0.008967401,0.008967401,0.008967401,0.008967401
0.008986718,0.008986718,0.008986718,0.008986718,0.008986718
0.008974213,0.008974213,0.008974213,0.008974213,0.008974213
0.008955046,0.008955046,0.008955046,0.008955046,0.008955046
0.008989926,0.008989926,0.008989926,0.008989926,0.008989926
0.008981602,0.008981602,0.008981602,0.008981602,0.008981602
0.008981986,0.008981986,0.008981986,0.008981986,0.008981986
0.0089675,0.0089675,0.0089675,0.0089675,0.0089675
0.008971096,0.008971096,0.008971096,0.008971096,0.008971096
0.008973719,0.008973719,0.008973719,0.008973719,0.008973719
0.008980301,0.008980301,0.008980301,0.008980301,0.008980301
0.008971703,0.008971703,0.008971703,0.008971703,0.008971703
0.008933129,0.008933129,0.008933129,0.008933129,0.008933129
0.008940871,0.008940871,0.008940871,0.008940871,0.008940871
0.009225125,0.009225125,0.009225125,0.009225125,0.009225125
0.008992927,0.008992927,0.008992927,0.008992927,0.008992927
0.008993776,0.008993776,0.008993776,0.008993776,0.008993776
0.008978414,0.008978414,0.008978414,0.008978414,0.008978414
0.009283264,0.009283264,0.009283264,0.009283264,0.009283264
0.008969612,0.008969612,0.008969612,0.008969612,0.008969612
0.00895928,0.00895928,0.00895928,0.00895928,0.00895928
0.008973093,0.008973093,0.008973093,0.008973093,0.008973093
0.008975551,0.008975551,0.008975551,0.008975551,0.008975551
0.009029027,0.009029027,0.009029027,0.009029027,0.009029027
0.00901283,0.00901283,0.00901283,0.00901283,0.00901283
0.008990315,0.008990315,0.008990315,0.008990315,0.008990315
0.008987483,0.008987483,0.008987483,0.008987483,0.008987483
0.008964891,0.008964891,0.008964891,0.008964891,0.008964891
0.008965231,0.008965231,0.008965231,0.008965231,0.008965231
0.008964597,0.008964597,0.008964597,0.008964597,0.008964597
0.00897497,0.00897497,0.00897497,0.00897497,0.00897497
0.008973917,0.008973917,0.008973917,0.008973917,0.008973917
0.008968036,0.008968036,0.008968036,0.008968036,0.008968036
0.008979865,0.008979865,0.008979865,0.008979865,0.008979865
0.008949519,0.008949519,0.008949519,0.008949519,0.008949519
0.009017197,0.009017197,0.009017197,0.009017197,0.009017197
0.008970127,0.008970127,0.008970127,0.008970127,0.008970127
0.008975526,0.008975526,0.008975526,0.008975526,0.008975526
0.008996717,0.008996717,0.008996717,0.008996717,0.008996717
0.00897805,0.00897805,0.00897805,0.00897805,0.00897805
0.008982839,0.008982839,0.008982839,0.008982839,0.008982839
0.008997232,0.008997232,0.008997232,0.008997232,0.008997232
0.008981797,0.008981797,0.008981797,0.008981797,0.008981797
0.008970653,0.008970653,0.008970653,0.008970653,0.008970653
0.008950957,0.008950957,0.008950957,0.008950957,0.008950957
0.008994655,0.008994655,0.008994655,0.008994655,0.008994655
0.008997082,0.008997082,0.008997082,0.008997082,0.008997082
0.008932864,0.008932864,0.008932864,0.008932864,0.008932864
0.008987979,0.008987979,0.008987979,0.008987979,0.008987979
0.00894795,0.00894795,0.00894795,0.00894795,0.00894795
0.008993867,0.008993867,0.008993867,0.008993867,0.008993867
0.008970076,0.008970076,0.008970076,0.008970076,0.008970076
0.008982142,0.008982142,0.008982142,0.008982142,0.008982142
0.008966075,0.008966075,0.008966075,0.008966075,0.008966075
0.009002509,0.009002509,0.009002509,0.009002509,0.009002509
0.008966024,0.008966024,0.008966024,0.008966024,0.008966024
0.008966574,0.008966574,0.008966574,0.008966574,0.008966574
0.008955149,0.008955149,0.008955149,0.008955149,0.008955149
0.008952708,0.008952708,0.008952708,0.008952708,0.008952708
0.009006027,0.009006027,0.009006027,0.009006027,0.009006027
0.008953964,0.008953964,0.008953964,0.008953964,0.008953964
0.008970687,0.008970687,0.008970687,0.008970687,0.008970687
0.008973901,0.008973901,0.008973901,0.008973901,0.008973901
0.008982869,0.008982869,0.008982869,0.008982869,0.008982869
0.008973731,0.008973731,0.008973731,0.008973731,0.008973731
0.008962697,0.008962697,0.008962697,0.008962697,0.008962697
0.008967043,0.008967043,0.008967043,0.008967043,0.008967043
0.008959108,0.008959108,0.008959108,0.008959108,0.008959108
0.008989907,0.008989907,0.008989907,0.008989907,0.008989907
0.008946451,0.008946451,0.008946451,0.008946451,0.008946451
0.008974698,0.008974698,0.008974698,0.008974698,0.008974698
0.008971027,0.008971027,0.008971027,0.008971027,0.008971027
0.008951601,0.008951601,0.008951601,0.008951601,0.008951601
0.008982453,0.008982453,0.008982453,0.008982453,0.008982453
0.008973708,0.008973708,0.008973708,0.008973708,0.008973708
0.008990147,0.008990147,0.008990147,0.008990147,0.008990147
0.0089621,0.0089621,0.0089621,0.0089621,0.0089621
0.008979775,0.008979775,0.008979775,0.008979775,0.008979775
0.008959919,0.008959919,0.008959919,0.008959919,0.008959919
0.008996834,0.008996834,0.008996834,0.008996834,0.008996834
0.008960194,0.008960194,0.008960194,0.008960194,0.008960194
0.00894941,0.00894941,0.00894941,0.00894941,0.00894941
0.008924238,0.008924238,0.008924238,0.008924238,0.008924238
0.008984542,0.008984542,0.008984542,0.008984542,0.008984542
0.008965765,0.008965765,0.008965765,0.008965765,0.008965765
0.008977413,0.008977413,0.008977413,0.008977413,0.008977413
0.009014871,0.009014871,0.009014871,0.009014871,0.009014871
0.009024931,0.009024931,0.009024931,0.009024931,0.009024931
0.009009171,0.009009171,0.009009171,0.009009171,0.009009171
0.008969779,0.008969779,0.008969779,0.008969779,0.008969779
0.008986791,0.008986791,0.008986791,0.008986791,0.008986791
0.00895067,0.00895067,0.00895067,0.00895067,0.00895067
0.00898496,0.00898496,0.00898496,0.00898496,0.00898496
0.008987417,0.008987417,0.008987417,0.008987417,0.008987417
0.008996954,0.008996954,0.008996954,0.008996954,0.008996954
0.008967428,0.008967428,0.008967428,0.008967428,0.008967428
0.008968166,0.008968166,0.008968166,0.008968166,0.008968166
0.008984273,0.008984273,0.008984273,0.008984273,0.008984273
0.008955783,0.008955783,0.008955783,0.008955783,0.008955783
0.008966721,0.008966721,0.008966721,0.008966721,0.008966721
0.00898155,0.00898155,0.00898155,0.00898155,0.00898155
0.009009554,0.009009554,0.009009554,0.009009554,0.009009554
0.008978388,0.008978388,0.008978388,0.008978388,0.008978388
0.008962201,0.008962201,0.008962201,0.008962201,0.008962201
